Wall time,Step,Value
1733098995.970133,139,1.4235463822842576e-05
1733098997.1353211,140,9.401913303008769e-06
1733098998.2707276,141,9.708970537758432e-06
1733098999.4751801,142,2.403338839940261e-05
1733099000.646855,143,1.1462225302238949e-05
1733099001.808833,144,0.0008789828279986978
1733099002.9670086,145,9.720893103803974e-06
1733099004.1421843,146,9.018390301207546e-06
1733099005.294954,147,8.68946335685905e-06
1733099006.4899228,148,4.0727863961365074e-05
1733099007.6726055,149,1.169492315966636e-05
1733099008.8514805,150,0.0004100772785022855
1733099010.0447638,151,1.1204588190594222e-05
1733099011.1654558,152,1.2991830772079993e-05
1733099012.3263345,153,8.952700227382593e-06
1733099013.5100794,154,9.525502719043288e-06
1733099014.6957834,155,8.655709279992152e-06
1733099015.8568606,156,9.643158591643441e-06
1733099017.0314708,157,1.1176944099133834e-05
1733099018.2135715,158,7.772136996209156e-06
1733099019.3707707,159,4.199127579340711e-05
1733099020.4998932,160,3.517449658829719e-05
1733099021.6735597,161,1.1473935956018977e-05
1733099022.8887312,162,0.0006621653446927667
1733099024.0639398,163,8.66957452672068e-06
1733099025.2292805,164,1.3039521036262158e-06
1733099026.3770025,165,1.004623482003808e-05
1733099027.5456204,166,4.4791054278903175e-06
1733099028.7166042,167,8.664047527418006e-06
1733099029.8889563,168,4.161148899584077e-05
1733099031.042114,169,9.018390301207546e-06
1733099032.1859715,170,9.443670023756567e-06
1733099033.3623233,171,7.157445361372083e-05
1733099034.526645,172,1.1159793757542502e-05
1733099035.7035375,173,0.00022704788716509938
1733099036.8968956,174,8.521362360625062e-06
1733099038.1319487,175,1.0418054444016889e-05
1733099039.3708873,176,1.206051638291683e-05
1733099040.5445256,177,2.0179073544568382e-05
1733099041.6878948,178,7.772136996209156e-06
1733099042.8352542,179,1.1747964890673757e-05
1733099044.0074356,180,4.161148899584077e-05
1733099045.1854465,181,1.167533264379017e-05
1733099046.365288,182,9.018390301207546e-06
1733099047.4649332,183,7.387179721263237e-06
1733099048.6401355,184,9.450855941395275e-06
1733099049.7689059,185,1.167533264379017e-05
1733099050.910885,186,8.931063348427415e-06
1733099052.0737503,187,0.00010621407272992656
1733099053.2431278,188,0.0002590134390629828
1733099054.4276135,189,7.024498700047843e-06
1733099055.6159565,190,7.607223778904881e-06
1733099056.7873147,191,8.711408008821309e-05
1733099057.9461653,192,7.743027708784211e-06
1733099059.135769,193,8.658323167765047e-06
1733099060.355122,194,0.00018642480426933616
1733099061.566322,195,8.315715240314603e-05
1733099062.8782268,196,8.655709279992152e-06
1733099064.196939,197,9.746326213644352e-06
1733099065.4691179,198,7.760885637253523e-06
1733099066.8824666,199,1.6043775758589618e-05
1733099068.1401958,200,9.063395737030078e-06
1733099069.351558,201,1.1801309483416844e-05
1733099070.5205953,202,1.2094271369278431e-05
1733099071.6808658,203,1.2222661098348908e-05
1733099072.884123,204,0.00027706316905096173
1733099074.0908594,205,1.2706091183645185e-05
1733099075.2926624,206,7.39843108021887e-06
1733099076.5095708,207,0.003008822677657008
1733099077.665103,208,8.244419404945802e-06
1733099078.7890387,209,9.74497652350692e-06
1733099079.9200788,210,0.00023023465473670512
1733099081.0734937,211,5.396354481490562e-06
1733099082.1964862,212,9.029641660163179e-06
1733099083.3366344,213,9.708970537758432e-06
1733099084.506036,214,6.188435691001359e-06
1733099085.693251,215,8.443060323770624e-06
1733099086.916822,216,1.206051638291683e-05
1733099088.140743,217,0.0002271260746056214
1733099089.3489053,218,1.4172303508530604e-06
1733099090.5623221,219,1.1686584002745803e-05
1733099091.7613013,220,8.252682164311409e-06
1733099092.9088063,221,1.5152906598814297e-05
1733099094.0576108,222,6.526836841658223e-06
1733099095.1746986,223,7.543840638390975e-06
1733099096.3340852,224,1.169492315966636e-05
1733099097.4881947,225,1.206051638291683e-05
1733099098.645774,226,7.5815323725692e-06
1733099099.829051,227,0.00020202339510433376
1733099101.0293179,228,4.217965852149064e-06
1733099102.208294,229,1.2049265023961198e-05
1733099103.4293613,230,9.675215551396832e-06
1733099104.6101942,231,7.547777386207599e-06
