Wall time,Step,Value
1733092787.737019,138,1.2973972843610682e-05
1733092787.9461482,139,1.2706091183645185e-05
1733092788.1556995,140,1.2110779607610311e-05
1733092788.3647108,141,9.663964192441199e-06
1733092788.5736818,142,1.1686584002745803e-05
1733092788.7827199,143,1.280001197301317e-05
1733092788.9923344,144,8.655709279992152e-06
1733092789.2014596,145,5.767220955021912e-06
1733092789.4112723,146,1.2706091183645185e-05
1733092789.6214662,147,1.0803011718962807e-05
1733092789.8314624,148,1.1266956789768301e-05
1733092790.0413694,149,5.857233190909028e-06
1733092790.2506347,150,8.655709279992152e-06
1733092790.459753,151,8.655709279992152e-06
1733092790.6683586,152,7.772136996209156e-06
1733092790.878327,153,9.806351044971962e-06
1733092791.0871606,154,1.3549340110330377e-05
1733092791.2960584,155,1.0819404451467562e-05
1733092791.5051587,156,7.032837402221048e-06
1733092791.7147577,157,8.655709279992152e-06
1733092791.923761,158,8.664047527418006e-06
1733092792.133179,159,2.2048734535928816e-05
1733092792.342185,160,1.0049147931567859e-05
1733092792.5510573,161,9.541895451548044e-06
1733092792.7611666,162,7.760885637253523e-06
1733092792.9709406,163,1.03461388789583e-05
1733092793.180118,164,8.599224202043843e-06
1733092793.389466,165,8.060194886638783e-06
1733092793.5991719,166,9.765228242031299e-06
1733092793.8085349,167,8.298553439090028e-06
1733092794.0175998,168,6.868217496958096e-06
1733092794.226442,169,6.412794846255565e-06
1733092794.4349358,170,9.977475565392524e-05
1733092794.6451366,171,1.0418054444016889e-05
1733092794.8545296,172,6.576465693797218e-06
1733092795.0657997,173,9.86476970865624e-06
1733092795.2747693,174,1.2122030966565944e-05
1733092795.4841397,175,6.786727226426592e-06
1733092795.6941552,176,8.664047527418006e-06
1733092795.903326,177,6.834462510596495e-06
1733092796.112963,178,1.0791760360007174e-05
1733092796.3225543,179,9.713707186165266e-06
1733092796.5339353,180,7.024498700047843e-06
1733092796.74372,181,8.68946335685905e-06
1733092796.9533753,182,1.2495963346736971e-05
1733092797.1633785,183,3.31406517943833e-05
1733092797.372636,184,8.655709279992152e-06
1733092797.581682,185,9.029641660163179e-06
1733092797.7912285,186,1.2049265023961198e-05
1733092798.0008817,187,1.3549340110330377e-05
1733092798.2105036,188,5.5540167522849515e-06
1733092798.420793,189,1.1585093488974962e-05
1733092798.6301916,190,1.1954466572206002e-05
1733092798.8396494,191,1.1689197890518699e-05
1733092799.0483108,192,1.8143458873964846e-05
1733092799.257548,193,1.2706091183645185e-05
1733092799.4663758,194,1.2110779607610311e-05
1733092799.6760716,195,1.169492315966636e-05
1733092799.885876,196,1.0519318493606988e-05
1733092800.0966022,197,1.2495963346736971e-05
1733092800.30641,198,1.0803011718962807e-05
1733092800.5181422,199,0.0013162276009097695
1733092800.7272143,200,1.2495963346736971e-05
1733092800.937642,201,1.0055374332296196e-05
1733092801.1475592,202,5.294710263115121e-06
1733092801.3571737,203,1.1204588190594222e-05
1733092801.5668647,204,7.097130492184078e-06
1733092801.7761824,205,5.857233190909028e-06
1733092801.989142,206,7.772136996209156e-06
1733092802.2036743,207,9.029641660163179e-06
1733092802.413246,208,1.271442943107104e-05
1733092802.621827,209,1.206051638291683e-05
1733092802.8314214,210,8.485153557558078e-06
1733092803.040274,211,5.3880562518315855e-06
1733092803.2489672,212,1.2049265023961198e-05
1733092803.4576962,213,7.024498700047843e-06
1733092803.666991,214,8.13481801742455e-06
1733092803.8800411,215,1.0049147931567859e-05
1733092804.089654,216,1.1176944099133834e-05
1733092804.2985268,217,1.2973972843610682e-05
1733092804.5079057,218,8.655709279992152e-06
1733092804.7251675,219,5.23352036907454e-06
1733092804.9371614,220,7.56300323700998e-06
1733092805.1489105,221,1.1088752216892317e-05
1733092805.3604317,222,1.2083608453394845e-05
1733092805.570287,223,9.663964192441199e-06
1733092805.7815595,224,1.1204588190594222e-05
1733092805.993228,225,1.2122030966565944e-05
1733092806.2122319,226,7.321490102185635e-06
1733092806.4329271,227,1.1686584002745803e-05
1733092806.6532784,228,7.743027708784211e-06
1733092806.8751469,229,1.2357508239801973e-05
1733092807.084328,230,8.655709279992152e-06
1733092807.2933605,231,1.4034822015673853e-05
1733092807.502433,232,1.0049147931567859e-05
1733092807.71357,233,5.396354481490562e-06
1733092807.9418025,234,1.5526838978985325e-05
1733092808.16128,235,1.0052461220766418e-05
1733092808.3855152,236,1.0747426131274551e-05
1733092808.6098928,237,1.6954147213255055e-05
1733092808.83459,238,5.853189941262826e-05
1733092809.047553,239,1.0037896572612226e-05
1733092809.2571254,240,7.760885637253523e-06
1733092809.4667938,241,1.0715046300902031e-05
1733092809.6819203,242,7.024498700047843e-06
1733092809.894551,243,1.2122030966565944e-05
1733092810.1071901,244,1.004623482003808e-05
1733092810.320688,245,1.2049265023961198e-05
1733092810.534344,246,1.0791760360007174e-05
1733092810.7470706,247,1.5152906598814297e-05
1733092810.9594617,248,1.1689197890518699e-05
1733092811.174506,249,8.060194886638783e-06
1733092811.394557,250,8.718877325009089e-06
1733092811.6116438,251,1.1185282346559688e-05
1733092811.832074,252,9.018390301207546e-06
1733092812.0495744,253,1.0942537301161792e-05
1733092812.2668934,254,6.786727226426592e-06
1733092812.4963465,255,8.146069376380183e-06
