Wall time,Step,Value
1733101646.4232202,510,0.0
1733101646.6857972,511,0.0
1733101646.9337535,512,0.0
1733101647.1752088,513,0.0
1733101647.4252455,514,0.0
1733101647.913168,515,0.0
1733101648.152936,516,0.0
1733101648.391853,517,0.0
1733101648.6307726,518,0.0
1733101648.8918943,519,0.0
1733101649.210102,520,0.0
1733101649.455859,521,0.0
1733101649.7060165,522,0.0
1733101649.9364629,523,0.0
1733101650.1769476,524,0.0
1733101650.41234,525,0.0
1733101650.644305,526,0.0
1733101650.8812196,527,0.0
1733101651.1185398,528,0.0
1733101651.3604422,529,0.0
1733101651.6020315,530,0.0
1733101651.842567,531,0.0
1733101652.0843968,532,0.0
1733101652.331091,533,0.0
1733101652.5751421,534,0.0
1733101652.823536,535,0.0
1733101653.069034,536,0.0
1733101653.3099096,537,0.0
1733101653.582706,538,0.0
1733101653.8107345,539,0.0
1733101654.0551574,540,0.0
1733101654.2978895,541,0.0
1733101654.566632,542,0.0
1733101654.8134952,543,0.0
1733101655.04898,544,0.0
1733101655.2893987,545,0.0
1733101655.530439,546,0.0
1733101655.7718253,547,0.0
1733101656.0191429,548,0.0
1733101656.2539337,549,0.0
1733101656.502979,550,0.0
1733101656.7469382,551,0.0
1733101656.9956815,552,0.0
1733101657.2337935,553,0.0
1733101657.4773657,554,0.0
1733101657.7192018,555,0.0
1733101657.9679227,556,0.0
1733101658.2201066,557,0.0
1733101658.469593,558,0.0
1733101658.7224064,559,0.0
1733101658.9771748,560,0.0
1733101659.2356567,561,0.0
1733101659.497211,562,0.0
1733101659.7486649,563,0.0
1733101660.0063074,564,0.0
1733101660.2485602,565,0.0
1733101660.4941292,566,0.0
1733101660.729301,567,0.0
1733101660.9672234,568,0.0
1733101661.2159755,569,0.0
1733101661.4521122,570,0.0
1733101661.6968298,571,0.0
1733101661.9554472,572,0.0
1733101662.1998487,573,0.0
1733101662.450502,574,0.0
1733101662.690561,575,0.0
1733101662.9311254,576,0.0
1733101663.1736019,577,0.0
1733101663.4155715,578,0.0
1733101663.6570742,579,0.0
1733101663.9014244,580,0.0
1733101664.1382165,581,0.0
1733101664.3812175,582,0.0
1733101664.620878,583,0.0
1733101664.8589582,584,0.0
1733101665.0957465,585,0.0
1733101665.3584778,586,0.0
1733101665.600723,587,0.0
1733101665.8347583,588,0.0
1733101666.0713918,589,0.0
1733101666.312994,590,0.0
1733101666.5515127,591,0.0
1733101666.7914116,592,0.0
1733101667.0361366,593,0.0
1733101667.2739558,594,0.0
1733101667.51403,595,0.0
1733101667.750741,596,0.0
1733101667.985465,597,0.0
1733101668.2211537,598,0.0
1733101668.4660516,599,0.0
1733101668.7087018,600,0.000409181258874014
1733101668.9512384,601,0.0
1733101669.1931317,602,0.0
1733101669.4360652,603,0.0
1733101669.674603,604,0.0
1733101669.912694,605,0.0
1733101670.1502635,606,0.0
1733101670.387361,607,0.0
1733101670.6272414,608,0.0
1733101670.866839,609,0.0
1733101671.1092088,610,0.0
1733101671.353212,611,0.0
1733101671.5906465,612,0.0
1733101671.8299148,613,0.0
1733101672.067556,614,0.0
1733101672.3054242,615,0.0
1733101672.5424812,616,0.0
1733101672.7804532,617,0.0
1733101673.0180585,618,0.0
1733101673.2563498,619,0.0
1733101673.4957542,620,0.0
1733101673.7328253,621,0.0
1733101673.970765,622,0.0
1733101674.2093914,623,0.0
1733101674.4492779,624,0.0
1733101674.6888304,625,0.0
1733101674.9275808,626,0.0
1733101675.1668434,627,0.0
1733101675.4044874,628,0.0
1733101675.64413,629,0.0
1733101675.8836858,630,0.0
1733101676.1221218,631,0.0
1733101676.3615966,632,0.0
1733101676.5995245,633,0.0
1733101676.8380697,634,0.0
1733101677.0756416,635,0.0
1733101677.3142323,636,0.0
1733101677.5520434,637,0.0
1733101677.790279,638,0.0
1733101678.0275013,639,0.0
1733101678.2651863,640,0.0
1733101678.5057797,641,0.0
1733101678.7479668,642,0.0
1733101678.9850223,643,0.0
1733101679.223475,644,0.0
1733101679.4618866,645,0.0
1733101679.6999588,646,0.0
1733101679.9379153,647,0.0
1733101680.1766844,648,0.0
1733101680.4146767,649,0.0
1733101680.6522088,650,0.0
1733101680.8895957,651,0.0
1733101681.1319594,652,0.0
1733101681.3703623,653,0.0
1733101681.6092377,654,0.0
1733101681.848246,655,0.0
1733101682.0882428,656,0.0
1733101682.3291135,657,0.0
1733101682.5678124,658,0.0
1733101682.8004234,659,0.0
1733101683.032354,660,0.0
1733101683.2680507,661,0.0
1733101683.5057104,662,0.0
1733101683.739362,663,0.0
1733101683.97035,664,0.0
1733101684.2016072,665,0.0
1733101684.4325395,666,0.0
1733101684.668792,667,0.0
1733101684.9065392,668,0.0
1733101685.1367111,669,0.0
1733101685.367502,670,0.0
1733101685.5985868,671,0.0
1733101685.8291972,672,0.0
1733101686.0660446,673,0.0
1733101686.3013668,674,0.0
1733101686.5319412,675,0.0
1733101686.7622042,676,0.0
1733101686.9925926,677,0.0
1733101687.2263088,678,0.0
1733101687.4635465,679,0.0
1733101687.6976,680,0.0
1733101687.9298606,681,0.0
1733101688.1636097,682,0.0
1733101688.3957832,683,0.0
1733101688.62622,684,0.0
1733101688.8629494,685,0.0
1733101689.0993018,686,0.0
1733101689.330987,687,0.0
1733101689.5605035,688,0.0
1733101689.7925029,689,0.0
1733101690.028807,690,0.0
1733101690.2642822,691,0.0
1733101690.5022519,692,0.0
1733101690.7387831,693,0.0
1733101690.9752264,694,0.0
1733101691.213539,695,0.0
1733101691.4506207,696,0.0
1733101691.6874552,697,0.0
1733101691.9241104,698,0.0
1733101692.1585567,699,0.0
1733101692.394481,700,0.0
1733101692.6320996,701,0.0
1733101692.8689675,702,0.0
1733101693.106214,703,0.0
1733101693.3433812,704,0.0
1733101693.5816758,705,0.0
1733101693.8201866,706,0.0
1733101694.0572422,707,0.0
1733101694.2940726,708,0.0
1733101694.5302958,709,0.0
1733101694.7644134,710,0.0
1733101695.001553,711,0.0
1733101695.2381473,712,0.0
1733101695.4757192,713,0.0
1733101695.7119548,714,0.0
1733101695.9481905,715,0.0
1733101696.182944,716,0.0
1733101696.42047,717,0.0
1733101696.6550465,718,0.0
1733101696.8909621,719,0.0
1733101697.1247675,720,0.0
1733101697.3626537,721,0.0
1733101697.600828,722,0.0
1733101697.839965,723,0.0
1733101698.0762227,724,0.0
1733101698.3121302,725,0.0
1733101698.550027,726,0.0
1733101698.7847283,727,0.0
1733101699.0230324,728,0.0
1733101699.2595387,729,0.0
1733101699.4966338,730,0.0
1733101699.7337782,731,0.0
1733101699.9720843,732,0.0
1733101700.2088354,733,0.0
1733101700.4467344,734,0.0
1733101700.682949,735,0.0
1733101700.9308052,736,0.0
1733101701.1853185,737,0.0
1733101701.4236588,738,0.0
1733101701.6666467,739,0.0
1733101701.902236,740,0.0
1733101702.1382341,741,0.0
1733101702.3741376,742,0.0
1733101702.6128817,743,0.0
1733101702.8496263,744,0.0
1733101703.0848775,745,0.0
1733101703.3234553,746,0.0
1733101703.5603733,747,0.0
1733101703.7985804,748,0.0
1733101704.0385635,749,0.0
1733101704.2744594,750,0.0
1733101704.5104332,751,0.0
1733101704.7467515,752,0.0
1733101704.9843771,753,0.0
1733101705.2215042,754,0.0
1733101705.4580913,755,0.0
1733101705.6961167,756,0.0
1733101705.9315228,757,0.0
1733101706.168222,758,0.0
1733101706.4043074,759,0.0
1733101706.6411314,760,0.0
1733101706.8771777,761,0.0
1733101707.113415,762,0.0
1733101707.350851,763,0.0
1733101707.5874176,764,0.0
1733101707.822692,765,0.0
1733101708.0592084,766,0.0
1733101708.294608,767,0.0
1733101708.5305722,768,0.0
1733101708.7688477,769,0.0
1733101709.0048692,770,0.0
1733101709.242428,771,0.0
1733101709.4779847,772,0.0
1733101709.7153835,773,0.0
1733101709.9520779,774,0.0
1733101710.1889422,775,0.0
1733101710.4251888,776,0.0
1733101710.6619112,777,0.0
1733101710.8979516,778,0.0
1733101711.1338608,779,0.0
1733101711.3706934,780,0.0
1733101711.6072102,781,0.0
1733101711.8436592,782,0.0
1733101712.081796,783,0.0
1733101712.3185637,784,0.0
1733101712.5542004,785,0.0
1733101712.7900686,786,0.0
1733101713.028735,787,0.0
1733101713.2663283,788,0.0
1733101713.5018249,789,0.0
1733101713.7366362,790,0.0
1733101713.973057,791,0.0
1733101714.2089121,792,0.0
1733101714.4459696,793,0.0
1733101714.683083,794,0.0
1733101714.9231522,795,0.0
1733101715.1617258,796,0.0
1733101715.4015076,797,0.0
1733101715.6380095,798,0.0
1733101715.8794122,799,0.0
1733101716.115902,800,0.0
1733101716.3541188,801,0.0
1733101716.5914555,802,0.0
1733101716.8286684,803,0.0
1733101717.0655515,804,0.0
1733101717.305467,805,0.0
1733101717.548622,806,0.0
1733101717.7852273,807,0.0
1733101718.0232782,808,0.0
1733101718.2600951,809,0.0
1733101718.49855,810,0.0
1733101718.7342284,811,0.0
1733101718.9716666,812,0.0
1733101719.2085826,813,0.0
1733101719.4453642,814,0.0
1733101719.6814601,815,0.0
1733101719.9185848,816,0.0
1733101720.1543272,817,0.0
1733101720.39089,818,0.0
1733101720.629228,819,0.0
1733101720.8672497,820,0.0
1733101721.1039746,821,0.0
1733101721.3411498,822,0.0
