Wall time,Step,Value
1733103190.8587058,846,1.0
1733103192.2046895,847,1.0
1733103193.6255932,848,1.0
1733103195.2431042,849,1.0
1733103196.7929943,850,1.0
1733103198.3887646,851,1.0
1733103199.8722177,852,1.0
1733103201.3573864,853,1.0
1733103202.840926,854,1.0
1733103204.3268313,855,1.0
1733103205.7201283,856,1.0
1733103207.152806,857,1.0
1733103208.512456,858,1.0
1733103209.9925241,859,1.0
1733103211.426181,860,1.0
1733103212.8789222,861,1.0
1733103214.3350523,862,1.0
1733103215.813133,863,1.0
1733103217.2116404,864,1.0
1733103218.6655116,865,1.0
1733103220.0845213,866,1.0
1733103221.4912298,867,1.0
1733103222.91495,868,1.0
1733103224.290778,869,1.0
1733103225.7150037,870,1.0
1733103227.1629193,871,1.0
1733103228.6560128,872,1.0
1733103230.0719633,873,1.0
1733103231.5100107,874,1.0
1733103232.9335032,875,1.0
1733103234.3576086,876,1.0
1733103235.7610035,877,1.0
1733103237.1919656,878,1.0
1733103238.621329,879,1.0
1733103240.065884,880,1.0
1733103241.4881873,881,1.0
1733103242.945581,882,1.0
1733103244.3318372,883,1.0
1733103245.779592,884,1.0
1733103247.2366765,885,1.0
1733103248.6332877,886,1.0
1733103250.0708308,887,1.0
1733103251.4638102,888,1.0
1733103252.8368292,889,1.0
1733103254.3119385,890,1.0
1733103255.7481685,891,1.0
1733103257.1878426,892,1.0
1733103258.6982367,893,1.0
1733103260.190304,894,1.0
1733103261.6673193,895,1.0
1733103263.098176,896,1.0
1733103264.4687233,897,1.0
1733103265.844224,898,1.0
1733103267.2691696,899,1.0
1733103268.6782787,900,1.0
1733103270.1205134,901,1.0
1733103271.564286,902,1.0
1733103273.0090132,903,1.0
1733103274.4538183,904,1.0
1733103275.8870928,905,1.0
1733103277.3350995,906,1.0
1733103278.666995,907,1.0
1733103279.9822311,908,1.0
1733103281.3027253,909,1.0
1733103282.5473413,910,1.0
1733103283.7573903,911,1.0
1733103284.8669024,912,1.0
1733103286.050174,913,1.0
1733103287.243675,914,1.0
1733103288.3857794,915,1.0
1733103289.5072632,916,1.0
1733103290.687762,917,1.0
1733103291.8036592,918,1.0
1733103293.0456688,919,1.0
1733103294.2247615,920,1.0
1733103295.3372812,921,1.0
1733103296.5384426,922,1.0
1733103297.7073607,923,1.0
1733103298.839203,924,1.0
1733103300.1172874,925,1.0
1733103301.4073915,926,1.0
1733103302.5842447,927,1.0
1733103303.7994084,928,1.0
1733103304.9959078,929,1.0
1733103306.159237,930,1.0
1733103307.3215854,931,1.0
1733103308.5068579,932,1.0
1733103309.6566374,933,1.0
1733103310.9879723,934,1.0
1733103312.2998452,935,1.0
1733103313.5447419,936,1.0
1733103314.7356446,937,1.0
1733103315.9277668,938,1.0
1733103317.076833,939,1.0
1733103318.42462,940,1.0
1733103319.6604857,941,1.0
1733103320.8131878,942,1.0
1733103321.9701917,943,1.0
1733103323.1518862,944,1.0
1733103324.3159196,945,1.0
