Wall time,Step,Value
1733345292.9414682,378,1.0
1733345293.3311503,379,1.0
1733345293.7195375,380,1.0
1733345294.0829155,381,1.0
1733345294.4480007,382,1.0
1733345294.8638527,383,1.0
1733345295.2612002,384,1.0
1733345295.640912,385,1.0
1733345296.0233116,386,1.0
1733345296.4070842,387,1.0
1733345296.7865572,388,1.0
1733345297.2355738,389,1.0
1733345297.6274543,390,1.0
1733345298.0159326,391,1.0
1733345298.4063265,392,1.0
1733345298.7755904,393,1.0
1733345299.1187959,394,1.0
1733345299.4724138,395,1.0
1733345299.8460314,396,1.0
1733345300.236181,397,1.0
1733345300.621348,398,1.0
1733345301.0095077,399,1.0
1733345301.4088738,400,1.0
1733345301.7925348,401,1.0
1733345302.1826816,402,1.0
1733345302.5488915,403,1.0
1733345302.908161,404,1.0
1733345303.2725568,405,1.0
1733345303.651285,406,1.0
1733345304.048609,407,1.0
1733345304.4415853,408,1.0
1733345304.8329942,409,1.0
1733345305.228706,410,1.0
1733345305.61754,411,1.0
1733345306.0024307,412,1.0
1733345306.3717964,413,1.0
1733345306.7320602,414,1.0
1733345307.0932672,415,1.0
1733345307.4688993,416,1.0
1733345307.8865857,417,1.0
1733345308.2716277,418,1.0
1733345308.6567504,419,1.0
1733345309.0625148,420,1.0
1733345309.4539225,421,1.0
1733345309.8449755,422,1.0
1733345310.2464375,423,1.0
1733345310.6388214,424,1.0
1733345311.0411654,425,1.0
1733345311.4292367,426,1.0
1733345311.812595,427,1.0
1733345312.1855927,428,1.0
1733345312.5888786,429,1.0
1733345312.9668226,430,1.0
1733345313.3629088,431,1.0
1733345313.7428992,432,1.0
1733345314.1418245,433,1.0
1733345314.5300648,434,1.0
1733345314.9139297,435,1.0
1733345315.2722926,436,1.0
1733345315.6326718,437,1.0
1733345316.010684,438,1.0
1733345316.4107995,439,1.0
1733345316.8114638,440,1.0
1733345317.2138188,441,1.0
1733345317.58171,442,1.0
1733345317.9533339,443,1.0
1733345318.3500848,444,1.0
1733345318.7293994,445,1.0
1733345319.1233623,446,1.0
1733345319.5161488,447,1.0
1733345319.9238434,448,1.0
1733345320.3479872,449,1.0
1733345320.74375,450,1.0
