Wall time,Step,Value
1733346028.168274,947,1.0
1733346028.5244997,948,1.0
1733346028.9124675,949,1.0
1733346029.265145,950,1.0
1733346029.6256797,951,1.0
1733346029.967135,952,1.0
1733346030.3210046,953,1.0
1733346030.6821895,954,1.0
1733346031.03962,955,1.0
1733346031.391285,956,1.0
1733346031.7269266,957,1.0
1733346032.063112,958,1.0
1733346032.4566543,959,1.0
1733346032.8839693,960,1.0
1733346033.2732506,961,1.0
1733346033.6874986,962,1.0
1733346034.106228,963,1.0
1733346034.475408,964,1.0
1733346034.8727963,965,1.0
1733346035.2452831,966,1.0
1733346035.649339,967,1.0
1733346036.076927,968,1.0
1733346036.4735768,969,1.0
1733346036.8619454,970,1.0
1733346037.3118987,971,1.0
1733346037.7100642,972,1.0
1733346038.099577,973,1.0
1733346038.4853005,974,1.0
1733346038.867295,975,1.0
1733346039.2582304,976,1.0
1733346039.6510384,977,1.0
1733346040.087228,978,1.0
1733346040.469069,979,1.0
1733346040.8880475,980,1.0
1733346041.2947786,981,1.0
1733346041.6876972,982,1.0
1733346042.082158,983,1.0
1733346042.4956741,984,1.0
1733346042.930304,985,1.0
1733346043.3918128,986,1.0
1733346043.8196719,987,1.0
1733346044.221808,988,1.0
1733346044.6100075,989,1.0
1733346044.996059,990,1.0
1733346045.379052,991,1.0
1733346045.8080783,992,1.0
1733346046.214869,993,1.0
1733346046.5990498,994,1.0
1733346046.982886,995,1.0
1733346047.3650448,996,1.0
1733346047.764759,997,1.0
1733346048.167671,998,1.0
1733346048.5688317,999,1.0
1733346048.9564757,1000,1.0
