Wall time,Step,Value
1733102545.0245686,436,1.0
1733102546.555158,437,1.0
1733102548.0064373,438,1.0
1733102549.4905005,439,1.0
1733102550.9626505,440,1.0
1733102552.4794106,441,1.0
1733102554.0772872,442,1.0
1733102555.51935,443,1.0
1733102556.9521775,444,1.0
1733102558.4611402,445,1.0
1733102559.9598095,446,1.0
1733102561.4224594,447,1.0
1733102562.9600556,448,1.0
1733102564.5050378,449,1.0
1733102565.9558582,450,1.0
1733102567.398152,451,1.0
1733102568.8479998,452,1.0
1733102570.330955,453,1.0
1733102571.753314,454,1.0
1733102573.2620118,455,1.0
1733102574.7337828,456,1.0
1733102576.2465541,457,1.0
1733102577.844703,458,1.0
1733102579.3351688,459,1.0
1733102580.7608254,460,1.0
1733102582.2163434,461,1.0
1733102583.6709793,462,1.0
1733102585.1583562,463,1.0
1733102586.6051397,464,1.0
1733102588.1644738,465,1.0
1733102589.6255705,466,1.0
1733102591.0680082,467,1.0
1733102592.5674555,468,1.0
1733102594.0135372,469,1.0
1733102595.4511929,470,1.0
1733102596.9088006,471,1.0
1733102598.3850617,472,1.0
1733102599.8368187,473,1.0
1733102601.3522296,474,1.0
1733102602.8493826,475,1.0
1733102604.277648,476,1.0
1733102605.7509906,477,1.0
1733102607.2378485,478,1.0
1733102608.669627,479,1.0
1733102610.0846937,480,1.0
1733102611.4848611,481,1.0
1733102612.9567041,482,1.0
1733102614.435744,483,1.0
1733102615.8854733,484,1.0
1733102617.3691773,485,1.0
1733102618.8817863,486,1.0
1733102620.3610923,487,1.0
1733102621.7806327,488,1.0
1733102623.232558,489,1.0
1733102624.6716454,490,1.0
1733102626.118668,491,1.0
1733102627.6809561,492,1.0
1733102629.244583,493,1.0
1733102630.7622633,494,1.0
1733102632.3154433,495,1.0
1733102633.883647,496,1.0
1733102635.3488622,497,1.0
1733102636.818733,498,1.0
1733102638.4255235,499,1.0
1733102639.9090035,500,1.0
1733102641.3115904,501,1.0
1733102642.7303796,502,1.0
1733102644.1709275,503,1.0
1733102645.6150515,504,1.0
1733102647.053558,505,1.0
1733102648.485836,506,1.0
1733102649.9578552,507,1.0
1733102651.3645277,508,1.0
1733102652.7753603,509,1.0
1733102654.3059216,510,1.0
1733102655.7831433,511,1.0
1733102657.2027652,512,1.0
1733102658.683702,513,1.0
1733102660.2267115,514,1.0
1733102661.6745925,515,1.0
1733102663.087361,516,1.0
1733102664.5096405,517,1.0
1733102665.9723072,518,1.0
1733102667.4397206,519,1.0
1733102669.0345347,520,1.0
1733102670.5449686,521,1.0
1733102672.0515134,522,1.0
1733102673.5333786,523,1.0
1733102674.9965153,524,1.0
1733102676.501605,525,1.0
1733102677.925156,526,1.0
1733102679.314844,527,1.0
1733102680.7524793,528,1.0
1733102682.2648818,529,1.0
1733102683.7184958,530,1.0
1733102685.1705966,531,1.0
1733102686.6528544,532,1.0
1733102688.1421437,533,1.0
1733102689.7585845,534,1.0
1733102691.2157004,535,1.0
1733102692.659914,536,1.0
1733102694.035154,537,1.0
1733102695.4578147,538,1.0
1733102696.9068627,539,1.0
1733102698.34436,540,1.0
1733102699.8211687,541,1.0
1733102701.3280127,542,1.0
1733102702.7833378,543,1.0
1733102704.2438014,544,1.0
1733102705.6150835,545,1.0
1733102707.0964835,546,1.0
1733102708.5790608,547,1.0
1733102710.069783,548,1.0
1733102711.5379665,549,1.0
1733102713.063065,550,1.0
1733102714.592347,551,1.0
1733102716.0333834,552,1.0
1733102717.5133564,553,1.0
1733102718.9474008,554,1.0
1733102720.3833845,555,1.0
1733102721.8024304,556,1.0
1733102723.251149,557,1.0
1733102724.7044582,558,1.0
1733102726.1671782,559,1.0
1733102727.6534705,560,1.0
1733102729.1342645,561,1.0
1733102730.603059,562,1.0
1733102732.1159425,563,1.0
1733102733.5007303,564,1.0
1733102734.9422832,565,1.0
1733102736.424913,566,1.0
1733102737.904349,567,1.0
1733102739.5101018,568,1.0
1733102741.0474682,569,1.0
1733102742.5858307,570,1.0
1733102744.0781045,571,1.0
1733102745.5059872,572,1.0
1733102746.8893352,573,1.0
1733102748.307926,574,1.0
1733102749.8540537,575,1.0
1733102751.347732,576,1.0
1733102752.8498626,577,1.0
1733102754.3801782,578,1.0
1733102755.9304328,579,1.0
1733102757.3971546,580,1.0
1733102758.9582503,581,1.0
1733102760.4774337,582,1.0
1733102762.0946014,583,1.0
1733102763.6593971,584,1.0
1733102765.208616,585,1.0
1733102766.679468,586,1.0
1733102768.1301138,587,1.0
1733102769.625442,588,1.0
1733102771.190575,589,1.0
1733102772.8675914,590,1.0
1733102774.425341,591,1.0
1733102775.9845061,592,1.0
1733102777.4020278,593,1.0
1733102778.8963497,594,1.0
1733102780.3591259,595,1.0
1733102781.8148494,596,1.0
1733102783.281421,597,1.0
1733102784.8357334,598,1.0
1733102786.4565876,599,1.0
1733102787.979305,600,1.0
1733102789.411516,601,1.0
1733102790.9125628,602,1.0
1733102792.379947,603,1.0
1733102793.8464491,604,1.0
1733102795.3246691,605,1.0
1733102796.8111727,606,1.0
1733102798.2469823,607,1.0
1733102799.7438486,608,1.0
1733102801.2368095,609,1.0
1733102802.7737668,610,1.0
1733102804.4196498,611,1.0
1733102806.0761237,612,1.0
1733102807.5791566,613,1.0
1733102809.0558395,614,1.0
1733102810.6342483,615,1.0
1733102812.2990026,616,1.0
1733102813.8639414,617,1.0
1733102815.3318715,618,1.0
1733102816.7618198,619,1.0
1733102818.2556658,620,1.0
1733102819.7213001,621,1.0
1733102821.2021217,622,1.0
1733102822.690496,623,1.0
1733102824.1729174,624,1.0
1733102825.633967,625,1.0
1733102827.0507467,626,1.0
1733102828.5179055,627,1.0
1733102829.9546158,628,1.0
1733102831.4092631,629,1.0
1733102832.8300574,630,1.0
1733102834.263296,631,1.0
1733102835.7035801,632,1.0
1733102837.1992736,633,1.0
1733102838.7013967,634,1.0
1733102840.1644726,635,1.0
1733102841.6638749,636,1.0
1733102843.099734,637,1.0
1733102844.537738,638,1.0
1733102845.9694788,639,1.0
1733102847.4511948,640,1.0
1733102848.8999398,641,1.0
1733102850.3787315,642,1.0
1733102851.8417826,643,1.0
1733102853.319922,644,1.0
1733102854.7879622,645,1.0
1733102856.248781,646,1.0
1733102857.6794014,647,1.0
1733102859.1689658,648,1.0
1733102860.659252,649,1.0
1733102862.1545606,650,1.0
1733102863.6023023,651,1.0
1733102865.0745194,652,1.0
1733102866.5844266,653,1.0
1733102867.9890478,654,1.0
1733102869.355538,655,1.0
1733102870.7720566,656,1.0
1733102872.262695,657,1.0
1733102873.787098,658,1.0
1733102875.2614305,659,1.0
1733102876.7538126,660,1.0
1733102878.2588186,661,1.0
1733102879.7607605,662,1.0
1733102881.247567,663,1.0
1733102882.8114634,664,1.0
1733102884.4196215,665,1.0
1733102885.899307,666,1.0
1733102887.3245952,667,1.0
1733102888.8238792,668,1.0
1733102890.3124833,669,1.0
1733102891.7897222,670,1.0
1733102893.2783709,671,1.0
1733102894.7666225,672,1.0
1733102896.1763945,673,1.0
1733102897.5694067,674,1.0
1733102899.003032,675,1.0
1733102900.441266,676,1.0
1733102901.8869505,677,1.0
1733102903.4056647,678,1.0
1733102904.8517315,679,1.0
1733102906.2893288,680,1.0
1733102907.8024,681,1.0
1733102909.2691534,682,1.0
1733102910.7020414,683,1.0
1733102912.1427348,684,1.0
1733102913.578699,685,1.0
1733102915.0782363,686,1.0
1733102916.5358715,687,1.0
1733102917.9430075,688,1.0
1733102919.2174277,689,1.0
1733102920.5201108,690,1.0
1733102921.71338,691,1.0
1733102922.9287014,692,1.0
1733102924.1013665,693,1.0
1733102925.178317,694,1.0
1733102926.320508,695,1.0
1733102927.446695,696,1.0
1733102928.7577896,697,1.0
1733102929.9024496,698,1.0
1733102931.0302696,699,1.0
1733102932.147473,700,1.0
1733102933.2422216,701,1.0
1733102934.383459,702,1.0
1733102935.4911823,703,1.0
1733102936.611184,704,1.0
1733102937.7603993,705,1.0
1733102938.870549,706,1.0
1733102939.998191,707,1.0
1733102941.1511421,708,1.0
1733102942.3435001,709,1.0
1733102943.5223281,710,1.0
1733102944.7104878,711,1.0
1733102945.8250387,712,1.0
1733102946.9149346,713,1.0
1733102948.1783385,714,1.0
1733102949.4599626,715,1.0
1733102950.6967976,716,1.0
1733102951.9839196,717,1.0
1733102953.233253,718,1.0
1733102954.45555,719,1.0
1733102955.6819053,720,1.0
1733102956.959629,721,1.0
1733102958.367473,722,1.0
1733102959.5211816,723,1.0
1733102960.6835663,724,1.0
1733102961.838372,725,1.0
1733102962.9539537,726,1.0
1733102964.1239793,727,1.0
1733102965.2919838,728,1.0
1733102966.534321,729,1.0
1733102967.649487,730,1.0
1733102968.8542047,731,1.0
1733102970.029633,732,1.0
1733102971.3020873,733,1.0
1733102972.5556304,734,1.0
1733102973.7909603,735,1.0
1733102975.0401766,736,1.0
1733102976.370159,737,1.0
1733102977.5844533,738,1.0
1733102978.892464,739,1.0
1733102980.1771417,740,1.0
1733102981.31774,741,1.0
1733102982.6127813,742,1.0
1733102983.869838,743,1.0
1733102985.1530333,744,1.0
1733102986.4332438,745,1.0
1733102987.7331972,746,1.0
1733102989.087556,747,1.0
1733102990.3524969,748,1.0
1733102991.4935915,749,1.0
1733102992.7224348,750,1.0
1733102994.0432568,751,1.0
1733102995.5409577,752,1.0
1733102997.0454986,753,1.0
1733102998.511945,754,1.0
1733103000.0417714,755,1.0
1733103001.520382,756,1.0
1733103003.0230336,757,1.0
1733103004.4666417,758,1.0
1733103005.957788,759,1.0
1733103007.4817674,760,1.0
1733103008.9050746,761,1.0
1733103010.3305833,762,1.0
1733103011.82713,763,1.0
1733103013.3627763,764,1.0
1733103014.8163915,765,1.0
1733103016.4074128,766,1.0
1733103017.889568,767,1.0
1733103019.4314077,768,1.0
1733103020.9329505,769,1.0
1733103022.466521,770,1.0
1733103023.9201295,771,1.0
1733103025.3919113,772,1.0
1733103026.9482195,773,1.0
1733103028.4611657,774,1.0
1733103029.998314,775,1.0
1733103031.5261,776,1.0
1733103033.078048,777,1.0
1733103034.576451,778,1.0
1733103036.0647554,779,1.0
1733103037.532377,780,1.0
1733103039.010484,781,1.0
1733103040.5442693,782,1.0
1733103042.0779681,783,1.0
1733103043.6334887,784,1.0
1733103045.1791575,785,1.0
1733103046.605368,786,1.0
1733103048.0319686,787,1.0
1733103049.4887202,788,1.0
1733103050.8941662,789,1.0
1733103052.2973728,790,1.0
1733103053.7664993,791,1.0
1733103055.2839997,792,1.0
1733103056.7869592,793,1.0
1733103058.2577088,794,1.0
1733103059.7372618,795,1.0
1733103061.2622325,796,1.0
1733103062.780882,797,1.0
1733103064.2067986,798,1.0
1733103065.6335177,799,1.0
1733103067.137708,800,1.0
1733103068.6685715,801,1.0
1733103070.1361609,802,1.0
1733103071.6692832,803,1.0
1733103073.1583672,804,1.0
1733103074.6734195,805,1.0
1733103076.295105,806,1.0
1733103077.9389477,807,1.0
1733103079.3422985,808,1.0
1733103080.79373,809,1.0
1733103082.2329102,810,1.0
1733103083.635661,811,1.0
1733103085.1095023,812,1.0
1733103086.6091232,813,1.0
1733103088.054531,814,1.0
1733103089.5195556,815,1.0
1733103090.940651,816,1.0
1733103092.4342382,817,1.0
1733103093.871448,818,1.0
1733103095.3330905,819,1.0
1733103096.7762425,820,1.0
1733103098.2603533,821,1.0
1733103099.7329752,822,1.0
1733103101.1561387,823,1.0
1733103102.637864,824,1.0
1733103104.1566741,825,1.0
1733103105.6315868,826,1.0
1733103107.0451512,827,1.0
1733103108.5261905,828,1.0
1733103110.0002463,829,1.0
1733103111.4622688,830,1.0
1733103113.0138285,831,1.0
1733103114.5772836,832,1.0
1733103116.139128,833,1.0
1733103117.6967857,834,1.0
1733103119.2156157,835,1.0
1733103120.6385624,836,1.0
1733103122.0819738,837,1.0
1733103123.4801455,838,1.0
1733103124.9313343,839,1.0
1733103126.4547675,840,1.0
1733103128.0220606,841,1.0
1733103129.5345693,842,1.0
1733103131.0175695,843,1.0
1733103132.5043304,844,1.0
1733103133.9310575,845,1.0
1733103135.1526442,846,1.0
1733103136.3325288,847,1.0
1733103137.5390024,848,1.0
1733103138.7281556,849,1.0
1733103139.894078,850,1.0
1733103141.0113854,851,1.0
1733103142.1282296,852,1.0
1733103143.2565186,853,1.0
1733103144.476753,854,1.0
1733103145.651075,855,1.0
1733103146.8271425,856,1.0
1733103148.0097218,857,1.0
1733103149.1722083,858,1.0
1733103150.3782983,859,1.0
1733103151.5436292,860,1.0
1733103152.7321584,861,1.0
1733103153.9150991,862,1.0
1733103155.1302805,863,1.0
1733103156.37776,864,1.0
1733103157.683807,865,1.0
1733103158.9258378,866,1.0
1733103160.128668,867,1.0
1733103161.3258536,868,1.0
1733103162.55277,869,1.0
1733103163.724447,870,1.0
1733103164.879103,871,1.0
1733103166.0693913,872,1.0
1733103167.2793016,873,1.0
1733103168.5120814,874,1.0
1733103169.711304,875,1.0
1733103170.9299092,876,1.0
1733103172.126737,877,1.0
1733103173.4109735,878,1.0
1733103174.6062193,879,1.0
1733103176.4264712,880,1.0
1733103177.7139342,881,1.0
1733103178.8487773,882,1.0
1733103179.9964333,883,1.0
1733103181.087104,884,1.0
1733103182.2534652,885,1.0
1733103183.3790667,886,1.0
1733103184.5244944,887,1.0
1733103185.639028,888,1.0
1733103186.7800696,889,1.0
1733103188.0013242,890,1.0
1733103189.347407,891,1.0
1733103190.7350247,892,1.0
1733103192.1715705,893,1.0
1733103193.6120422,894,1.0
1733103195.2426486,895,1.0
1733103196.781943,896,1.0
1733103198.3409789,897,1.0
1733103199.8142166,898,1.0
1733103201.2802176,899,1.0
1733103202.7329648,900,1.0
1733103204.2165508,901,1.0
1733103205.659727,902,1.0
1733103207.0509536,903,1.0
1733103208.4035542,904,1.0
1733103209.8012383,905,1.0
1733103211.290334,906,1.0
1733103212.7915397,907,1.0
1733103214.25821,908,1.0
1733103215.7119489,909,1.0
1733103217.1260824,910,1.0
1733103218.5711036,911,1.0
1733103219.978451,912,1.0
1733103221.395419,913,1.0
1733103222.7732673,914,1.0
1733103224.2061858,915,1.0
1733103225.6018457,916,1.0
1733103227.0796432,917,1.0
1733103228.5022695,918,1.0
1733103229.976372,919,1.0
1733103231.4235575,920,1.0
1733103232.8648407,921,1.0
1733103234.2848523,922,1.0
1733103235.725416,923,1.0
1733103237.1580403,924,1.0
1733103238.526665,925,1.0
1733103239.9808366,926,1.0
1733103241.385768,927,1.0
1733103242.796244,928,1.0
1733103244.2285855,929,1.0
1733103245.7133002,930,1.0
1733103247.1441827,931,1.0
1733103248.592563,932,1.0
1733103250.0080318,933,1.0
1733103251.3740637,934,1.0
1733103252.7979558,935,1.0
1733103254.227967,936,1.0
1733103255.6770735,937,1.0
1733103257.132006,938,1.0
1733103258.6843805,939,1.0
1733103260.1234047,940,1.0
1733103261.5628457,941,1.0
1733103263.003953,942,1.0
1733103264.379292,943,1.0
1733103265.7836936,944,1.0
1733103267.2209911,945,1.0
1733103268.5778751,946,1.0
