Wall time,Step,Value
1733099157.4408484,276,5.3997478062228765e-06
1733099158.5712028,277,7.409535101032816e-06
1733099159.7291756,278,4.760585852636723e-06
1733099160.8933356,279,6.668979040114209e-06
1733099162.1331499,280,6.105299689806998e-06
1733099163.3246357,281,0.14174588024616241
1733099164.5391946,282,7.979419933690224e-06
1733099165.7170386,283,7.3040246206801385e-06
1733099166.8997777,284,9.385626981384121e-06
1733099168.087465,285,1.1425907359807752e-05
1733099169.2184403,286,0.0012008078629150987
1733099170.40949,287,6.652187494182726e-06
1733099171.552538,288,0.00038784457137808204
1733099172.6795778,289,6.34151228950941e-06
1733099173.8650846,290,1.0327941708965227e-05
1733099175.0487463,291,8.321974746650085e-06
1733099176.2740004,292,8.510884072165936e-06
1733099177.4805968,293,0.00011481339606689289
1733099178.734787,294,7.73969259171281e-06
1733099179.9219186,295,6.609660340473056e-05
1733099181.0656776,296,9.537983714835718e-06
1733099182.2047477,297,9.144569958152715e-06
1733099183.3743339,298,0.00031742083956487477
1733099184.5566278,299,1.2201826393720694e-05
1733099185.709455,300,4.94333198730601e-06
1733099186.8940935,301,7.073727374518057e-06
1733099188.0446641,302,6.34151228950941e-06
1733099189.2135391,303,6.6618317760003265e-06
1733099190.3644564,304,1.88989160960773e-05
1733099191.5611284,305,9.504644367552828e-06
1733099192.7598433,306,3.140378976240754e-05
1733099193.9905205,307,1.212284405482933e-05
1733099195.205885,308,0.0005825184634886682
1733099196.3850696,309,0.00018848500621970743
1733099197.4994285,310,1.1201804227312095e-05
1733099198.6339786,311,6.33186800769181e-06
1733099199.7803667,312,9.42623501032358e-06
1733099200.9413383,313,6.923542514414294e-06
1733099202.094976,314,7.660533810849302e-06
1733099203.267826,315,1.0698627193050925e-05
1733099204.4650462,316,5.65162281418452e-06
1733099205.646168,317,8.433331458945759e-06
1733099206.8394492,318,6.9728407652291935e-06
1733099208.047726,319,9.259724720322993e-06
1733099209.237037,320,0.000667040585540235
1733099210.482805,321,2.418244321233942e-06
1733099211.6309848,322,5.848466571478639e-06
1733099212.76792,323,7.998343789950013e-06
1733099213.8549435,324,8.293041901197284e-06
1733099215.0003848,325,9.570593647367787e-06
1733099216.1447234,326,5.263762886897894e-06
1733099217.3053806,327,9.329127351520583e-06
1733099218.4968486,328,7.419179382850416e-06
1733099219.715071,329,6.273065991990734e-06
1733099220.9374416,330,1.00193128673709e-05
1733099222.11182,331,7.473323421436362e-06
1733099223.2682822,332,1.1247528163949028e-05
1733099224.433574,333,1.2686624359048437e-05
1733099225.6084971,334,1.3801836757920682e-05
1733099226.7593846,335,9.632865840103477e-06
1733099227.8935895,336,8.613555110059679e-06
1733099229.044436,337,5.5635414355492685e-06
1733099230.2648566,338,7.419179382850416e-06
1733099231.4803324,339,1.971248275367543e-05
1733099232.7262952,340,1.4733587704540696e-05
1733099233.947424,341,6.352716354740551e-06
1733099235.3137798,342,6.265913270908641e-06
1733099236.496354,343,9.259724720322993e-06
1733099237.6686218,344,1.971248275367543e-05
1733099238.820222,345,8.13681344880024e-06
1733099239.9728053,346,7.419179382850416e-06
1733099241.1964989,347,4.5705972297582775e-05
1733099242.343931,348,9.570593647367787e-06
1733099243.4992301,349,0.0003368091129232198
1733099244.613316,350,9.067416613106616e-06
1733099245.7570086,351,1.1211448509129696e-05
1733099246.958972,352,8.300189620058518e-06
1733099248.2033286,353,7.409535101032816e-06
1733099249.4122427,354,1.0786304301291239e-05
1733099250.6481946,355,8.1235066318186e-06
1733099251.833513,356,1.0786304301291239e-05
1733099252.9886208,357,9.755743121786509e-06
1733099254.1917765,358,1.0327941708965227e-05
1733099255.4026053,359,1.1152646038681269e-05
1733099256.6105952,360,9.609170774638187e-06
1733099257.777456,361,8.939405233832076e-06
1733099258.9423301,362,1.5540044842055067e-05
1733099260.0957384,363,1.3014013347856235e-05
1733099261.2289827,364,1.0046004717878532e-05
1733099262.4151745,365,9.09429400053341e-06
1733099263.574248,366,1.1910245120816398e-05
1733099264.751433,367,6.34151228950941e-06
1733099265.935489,368,5.828690973430639e-06
1733099267.0744438,369,3.2065288451121887e-06
1733099268.2216065,370,1.0024219591286965e-05
1733099269.378797,371,7.419179382850416e-06
1733099270.5602674,372,1.703690577414818e-05
1733099271.7366474,373,8.471907676721457e-06
1733099272.922111,374,4.685203748522326e-06
1733099274.0838954,375,5.496681296790484e-06
1733099275.2589362,376,9.752895493875258e-06
