Wall time,Step,Value
1733107256.221006,384,1.0
1733107256.5200822,385,1.0
1733107256.8251622,386,1.0
1733107257.1337557,387,1.0
1733107257.443142,388,1.0
1733107257.7644227,389,1.0
1733107258.0832198,390,1.0
1733107258.4073622,391,1.0
1733107258.7677553,392,1.0
1733107259.0869083,393,1.0
1733107259.4078026,394,1.0
1733107259.7214026,395,1.0
1733107260.0220156,396,1.0
1733107260.3221483,397,1.0
1733107260.6223075,398,1.0
1733107260.9227223,399,1.0
1733107261.2231152,400,1.0
1733107261.5252833,401,1.0
1733107261.8287268,402,1.0
1733107262.1346595,403,1.0
1733107262.455812,404,1.0
1733107262.7816298,405,1.0
1733107263.102416,406,1.0
1733107263.442975,407,1.0
1733107263.787883,408,1.0
1733107264.1010094,409,1.0
1733107264.410113,410,1.0
1733107264.7102892,411,1.0
1733107265.0069752,412,1.0
1733107265.3059227,413,1.0
1733107265.6034143,414,1.0
1733107265.9000878,415,1.0
1733107266.1977923,416,1.0
1733107266.509202,417,1.0
1733107266.8057008,418,1.0
1733107267.103565,419,1.0
1733107267.4002116,420,1.0
1733107267.6974134,421,1.0
1733107267.9938924,422,1.0
1733107268.2920332,423,1.0
1733107268.590072,424,1.0
1733107268.8950014,425,1.0
1733107269.1928277,426,1.0
1733107269.5015092,427,1.0
1733107269.7992215,428,1.0
1733107270.097974,429,1.0
1733107270.3950906,430,1.0
1733107270.6937013,431,1.0
1733107270.9921565,432,1.0
1733107271.2888114,433,1.0
1733107271.5860136,434,1.0
1733107271.8840392,435,1.0
1733107272.2198763,436,1.0
1733107272.5168781,437,1.0
1733107272.8139086,438,1.0
1733107273.11293,439,1.0
1733107273.411028,440,1.0
1733107273.7083142,441,1.0
1733107274.0062363,442,1.0
1733107274.3024793,443,1.0
1733107274.6085505,444,1.0
1733107274.9049523,445,1.0
1733107275.2010071,446,1.0
1733107275.4964292,447,1.0
1733107275.7932823,448,1.0
1733107276.0904412,449,1.0
1733107276.38746,450,1.0
1733107276.683569,451,1.0
1733107276.9813912,452,1.0
1733107277.2785046,453,1.0
1733107277.5751936,454,1.0
1733107277.8712785,455,1.0
1733107278.1679566,456,1.0
1733107278.464883,457,1.0
1733107278.7609143,458,1.0
1733107279.0569108,459,1.0
1733107279.3536687,460,1.0
1733107279.6511056,461,1.0
1733107279.9578,462,1.0
1733107280.2538333,463,1.0
1733107280.5493042,464,1.0
1733107280.844985,465,1.0
1733107281.142653,466,1.0
1733107281.4395378,467,1.0
1733107281.7360337,468,1.0
1733107282.0334208,469,1.0
1733107282.329539,470,1.0
1733107282.6254623,471,1.0
1733107282.9227118,472,1.0
1733107283.2200615,473,1.0
1733107283.5170739,474,1.0
1733107283.813379,475,1.0
1733107284.1096346,476,1.0
1733107284.4057639,477,1.0
1733107284.7013137,478,1.0
1733107285.0073695,479,1.0
1733107285.3047612,480,1.0
1733107285.6006265,481,1.0
1733107285.8979664,482,1.0
1733107286.1941683,483,1.0
1733107286.4910736,484,1.0
1733107286.787694,485,1.0
1733107287.0842376,486,1.0
1733107287.379786,487,1.0
1733107287.6762989,488,1.0
1733107287.972727,489,1.0
1733107288.2707257,490,1.0
1733107288.5677602,491,1.0
1733107288.868107,492,1.0
